time,open,high,low,close
1653404400,101.821,101.87,101.692,101.697
1653408000,101.7,101.79,101.646,101.773
1653411600,101.777,101.81,101.729,101.773
1653415200,101.776,101.872,101.762,101.857
1653418800,101.861,101.861,101.73,101.79
1653422400,101.794,101.794,101.737,101.759
1653426000,101.762,101.785,101.75,101.78
1653429600,101.783,101.783,101.766,101.768
1653433200,101.772,101.772,101.75,101.757
1653436800,101.757,101.889,101.728,101.854
1653440400,101.857,101.938,101.843,101.934
1653444000,101.936,102,101.843,101.971
1653447600,101.974,102,101.901,101.909
1653451200,101.913,101.958,101.91,101.949
1653454800,101.95,101.998,101.932,101.951
1653458400,101.955,102.052,101.939,101.996
1653462000,102,102.133,101.986,102.115
1653465600,102.118,102.224,102.095,102.215
1653469200,102.219,102.289,102.187,102.22
1653472800,102.223,102.357,102.196,102.307
1653476400,102.311,102.365,102.254,102.329
1653480000,102.332,102.449,102.294,102.378
1653483600,102.381,102.417,102.221,102.261
1653487200,102.264,102.307,102.113,102.19
1653490800,102.193,102.321,102.147,102.32
1653494400,102.323,102.365,102.275,102.359
1653498000,102.362,102.387,102.21,102.225
1653501600,102.229,102.276,102.048,102.056
1653505200,102.056,102.148,102.01,102.144
1653508800,102.146,102.167,102.109,102.115
1653512400,102.12,102.125,102.094,102.108
1653516000,102.111,102.111,102.074,102.074
1653519600,102.02,102.067,102.02,102.057
1653523200,102.058,102.079,101.94,101.952
1653526800,101.955,102.081,101.941,102.079
1653530400,102.081,102.081,101.978,102.018
1653534000,102.022,102.108,101.991,101.996
1653537600,101.996,102.158,101.98,102.142
1653541200,102.146,102.266,102.129,102.249
1653544800,102.253,102.266,102.135,102.16
1653548400,102.164,102.164,101.964,101.977
1653552000,101.98,102.114,101.964,102.069
1653555600,102.072,102.097,101.823,101.834
1653559200,101.838,101.885,101.768,101.795
1653562800,101.799,101.965,101.797,101.942
1653566400,101.945,102.088,101.933,102.035
1653570000,102.039,102.071,101.865,101.888
1653573600,101.892,101.988,101.843,101.907
1653577200,101.91,101.947,101.819,101.837
1653580800,101.839,101.972,101.802,101.969
1653584400,101.972,101.987,101.876,101.892
1653588000,101.893,101.903,101.819,101.829
1653591600,101.829,101.848,101.78,101.803
1653595200,101.806,101.806,101.738,101.754
1653598800,101.762,101.794,101.746,101.756
1653602400,101.757,101.761,101.751,101.757
1653606000,101.718,101.731,101.71,101.726
1653609600,101.731,101.738,101.67,101.671
1653613200,101.669,101.708,101.433,101.457
1653616800,101.461,101.542,101.453,101.489
1653620400,101.493,101.524,101.447,101.508
1653624000,101.513,101.528,101.484,101.506
1653627600,101.508,101.592,101.486,101.556
1653631200,101.56,101.67,101.515,101.655
1653634800,101.659,101.702,101.563,101.682
1653638400,101.684,101.753,101.622,101.7
1653642000,101.702,101.804,101.693,101.798
1653645600,101.802,101.936,101.779,101.92
1653649200,101.923,101.928,101.734,101.82
1653652800,101.823,101.823,101.658,101.756
1653656400,101.757,101.783,101.511,101.548
1653660000,101.553,101.826,101.506,101.82
1653663600,101.824,101.898,101.786,101.835
1653667200,101.835,101.881,101.781,101.831
1653670800,101.834,101.858,101.763,101.77
1653674400,101.775,101.782,101.666,101.668
1653678000,101.671,101.688,101.65,101.655
1653681600,101.658,101.687,101.633,101.635
1653858000,101.635,101.635,101.635,101.635
1653861600,101.664,101.69,101.638,101.685
1653865200,101.686,101.724,101.676,101.703
1653868800,101.707,101.708,101.638,101.667
1653872400,101.67,101.696,101.475,101.518
1653876000,101.518,101.558,101.455,101.539
1653879600,101.539,101.601,101.524,101.541
1653883200,101.542,101.563,101.439,101.46
1653886800,101.464,101.508,101.433,101.497
1653890400,101.501,101.512,101.389,101.496
1653894000,101.501,101.619,101.465,101.61
1653897600,101.612,101.618,101.463,101.466
1653901200,101.469,101.474,101.408,101.428
1653904800,101.431,101.505,101.389,101.393
1653908400,101.394,101.464,101.353,101.44
1653912000,101.444,101.607,101.429,101.573
1653915600,101.576,101.586,101.448,101.45
1653919200,101.454,101.469,101.346,101.351
1653922800,101.354,101.394,101.307,101.349
1653926400,101.352,101.363,101.304,101.306
1653930000,101.309,101.33,101.297,101.316
1653933600,101.317,101.337,101.309,101.322
1653937200,101.325,101.362,101.315,101.352
1653940800,101.355,101.358,101.327,101.351
1653944400,101.355,101.373,101.349,101.369
1653948000,101.372,101.372,101.359,101.366
1653951600,101.435,101.436,101.414,101.422
1653955200,101.426,101.724,101.297,101.684
1653958800,101.686,101.762,101.622,101.637
1653962400,101.64,101.699,101.577,101.64
1653966000,101.644,101.679,101.609,101.625
1653969600,101.629,101.686,101.613,101.659
1653973200,101.659,101.661,101.561,101.638
1653976800,101.641,101.784,101.57,101.753
1653980400,101.758,101.758,101.621,101.706
1653984000,101.709,101.776,101.616,101.754
1653987600,101.758,101.802,101.676,101.802
1653991200,101.802,102.005,101.726,101.962
1653994800,101.966,101.991,101.873,101.875
1653998400,101.879,102.165,101.877,102.164
1654002000,102.164,102.166,101.887,101.927
1654005600,101.927,102.076,101.743,101.897
1654009200,101.901,101.901,101.704,101.734
1654012800,101.737,101.823,101.693,101.747
1654016400,101.75,101.787,101.703,101.712
1654020000,101.717,101.779,101.663,101.752
1654023600,101.754,101.797,101.727,101.775
1654027200,101.778,101.817,101.758,101.78
1654030800,101.783,101.792,101.767,101.786
1654034400,101.786,101.789,101.779,101.782
1654038000,101.761,101.769,101.738,101.765
1654041600,101.766,101.838,101.765,101.831
1654045200,101.834,101.985,101.824,101.923
1654048800,101.926,101.987,101.883,101.928
1654052400,101.929,101.944,101.882,101.926
1654056000,101.93,102.031,101.925,101.995
1654059600,101.997,102.059,101.977,102.022
1654063200,102.025,102.045,101.93,101.937
1654066800,101.941,102.007,101.836,101.978
1654070400,101.982,101.996,101.842,101.994
1654074000,101.997,102.019,101.901,101.904
1654077600,101.906,101.991,101.881,101.967
1654081200,101.971,102.1,101.955,102.056
1654084800,102.058,102.067,101.875,101.89
1654088400,101.892,102.083,101.846,102.048
1654092000,102.051,102.52,102.051,102.417
1654095600,102.418,102.731,102.413,102.626
1654099200,102.629,102.652,102.567,102.64
1654102800,102.643,102.654,102.501,102.524
1654106400,102.528,102.583,102.461,102.498
1654110000,102.501,102.569,102.471,102.567
1654113600,102.57,102.597,102.533,102.556
1654117200,102.56,102.577,102.534,102.549
1654120800,102.552,102.556,102.541,102.542
1654124400,102.548,102.572,102.548,102.565
1654128000,102.569,102.609,102.479,102.512
1654131600,102.513,102.598,102.504,102.531
1654135200,102.534,102.618,102.493,102.591
1654138800,102.594,102.598,102.54,102.55
1654142400,102.554,102.56,102.516,102.519
1654146000,102.522,102.594,102.472,102.521
1654149600,102.524,102.526,102.309,102.321
1654153200,102.321,102.336,102.212,102.267
1654156800,102.269,102.279,102.205,102.259
1654160400,102.262,102.281,102.204,102.223
1654164000,102.226,102.259,102.149,102.155
1654167600,102.158,102.222,102.138,102.161
1654171200,102.163,102.23,101.991,102.091
1654174800,102.095,102.22,102.049,102.172
1654178400,102.176,102.193,102.005,102.014
1654182000,102.018,102.045,101.84,101.892
1654185600,101.895,101.905,101.771,101.775
1654189200,101.774,101.833,101.749,101.768
1654192800,101.772,101.824,101.737,101.824
1654196400,101.828,101.838,101.766,101.768
1654200000,101.753,101.781,101.739,101.763
1654203600,101.767,101.801,101.751,101.756
1654207200,101.759,101.762,101.744,101.747
1654210800,101.75,101.766,101.744,101.749
1654214400,101.754,101.786,101.646,101.674
1654218000,101.674,101.727,101.654,101.67
1654221600,101.673,101.702,101.644,101.691
1654225200,101.693,101.736,101.674,101.725
1654228800,101.728,101.775,101.717,101.772
1654232400,101.776,101.783,101.711,101.723
1654236000,101.726,101.761,101.699,101.741
1654239600,101.742,101.797,101.664,101.702
1654243200,101.706,101.764,101.662,101.733
1654246800,101.737,101.83,101.725,101.797
1654250400,101.799,101.909,101.793,101.855
1654254000,101.857,101.963,101.82,101.944
1654257600,101.944,102.194,101.883,102.096
1654261200,102.097,102.099,101.821,101.858
1654264800,101.865,102.124,101.849,102.086
1654268400,102.089,102.224,102.085,102.222
1654272000,102.223,102.225,102.068,102.069
1654275600,102.072,102.179,102.063,102.167
1654279200,102.171,102.193,102.135,102.14
1654282800,102.142,102.177,102.133,102.151
1654286400,102.155,102.196,102.143,102.169
1654462800,102.169,102.169,102.169,102.169
1654466400,102.161,102.198,102.114,102.12
1654470000,102.123,102.151,102.079,102.116
1654473600,102.12,102.198,102.058,102.193
1654477200,102.192,102.211,102.121,102.161
1654480800,102.167,102.171,102.086,102.115
1654484400,102.113,102.12,102.071,102.08
1654488000,102.084,102.124,102.073,102.077
1654491600,102.081,102.081,102.02,102.079
1654495200,102.082,102.14,102,102.038
1654498800,102.042,102.071,101.94,101.941
1654502400,101.944,101.965,101.848,101.855
1654506000,101.858,101.944,101.854,101.897
1654509600,101.899,102.037,101.88,102.007
1654513200,102.011,102.019,101.962,101.963
1654516800,101.966,102.099,101.961,102.039
1654520400,102.042,102.167,102.035,102.11
1654524000,102.112,102.331,102.065,102.13
1654527600,102.134,102.434,102.119,102.321
1654531200,102.325,102.412,102.3,102.328
1654534800,102.331,102.381,102.304,102.356
1654538400,102.359,102.451,102.347,102.437
1654542000,102.441,102.469,102.381,102.389
1654545600,102.393,102.432,102.382,102.4
1654549200,102.404,102.414,102.375,102.406
1654552800,102.406,102.417,102.405,102.412
1654556400,102.491,102.494,102.465,102.475
1654560000,102.475,102.564,102.459,102.531
1654563600,102.534,102.672,102.531,102.61
1654567200,102.613,102.689,102.602,102.64
1654570800,102.643,102.662,102.577,102.597
1654574400,102.601,102.661,102.478,102.642
1654578000,102.645,102.757,102.637,102.754
1654581600,102.757,102.834,102.597,102.652
1654585200,102.655,102.687,102.567,102.635
1654588800,102.638,102.669,102.464,102.669
1654592400,102.671,102.698,102.566,102.664
1654596000,102.666,102.709,102.604,102.704
1654599600,102.708,102.811,102.683,102.785
1654603200,102.788,102.838,102.673,102.825
1654606800,102.827,102.839,102.455,102.534
1654610400,102.534,102.633,102.305,102.343
1654614000,102.343,102.459,102.321,102.394
1654617600,102.398,102.418,102.317,102.365
1654621200,102.364,102.423,102.363,102.417
1654624800,102.422,102.434,102.26,102.318
1654628400,102.32,102.331,102.277,102.311
1654632000,102.314,102.345,102.307,102.342
1654635600,102.347,102.352,102.324,102.345
1654639200,102.346,102.346,102.324,102.331
1654642800,102.389,102.425,102.387,102.418
1654646400,102.422,102.478,102.399,102.476
1654650000,102.478,102.558,102.471,102.531
1654653600,102.535,102.535,102.435,102.483
1654657200,102.486,102.575,102.47,102.558
1654660800,102.562,102.621,102.55,102.62
1654664400,102.621,102.627,102.512,102.547
1654668000,102.549,102.568,102.474,102.544
1654671600,102.546,102.621,102.507,102.591
1654675200,102.592,102.74,102.569,102.727
1654678800,102.73,102.776,102.507,102.557
1654682400,102.56,102.571,102.433,102.483
1654686000,102.487,102.508,102.324,102.359
1654689600,102.364,102.534,102.339,102.441
1654693200,102.444,102.478,102.269,102.31
1654696800,102.318,102.391,102.288,102.369
1654700400,102.372,102.401,102.291,102.311
1654704000,102.315,102.443,102.304,102.418
1654707600,102.42,102.517,102.416,102.506
1654711200,102.509,102.57,102.498,102.542
1654714800,102.546,102.574,102.516,102.563
1654718400,102.562,102.585,102.545,102.558
1654722000,102.563,102.563,102.532,102.543
1654725600,102.546,102.55,102.537,102.545
1654729200,102.562,102.581,102.558,102.568
1654732800,102.574,102.627,102.544,102.591
1654736400,102.593,102.627,102.565,102.621
1654740000,102.625,102.631,102.526,102.529
1654743600,102.532,102.551,102.396,102.438
1654747200,102.442,102.502,102.435,102.495
1654750800,102.499,102.524,102.437,102.521
1654754400,102.522,102.61,102.508,102.563
1654758000,102.567,102.615,102.507,102.614
1654761600,102.617,102.667,102.486,102.501
1654765200,102.504,102.533,102.466,102.475
1654768800,102.479,102.497,102.376,102.432
1654772400,102.433,102.629,102.262,102.419
1654776000,102.416,102.468,102.152,102.416
1654779600,102.417,102.74,102.344,102.657
1654783200,102.661,103.019,102.655,103.003
1654786800,103.008,103.041,102.882,102.975
1654790400,102.978,103.068,102.96,103.024
1654794000,103.026,103.23,102.987,103.108
1654797600,103.112,103.225,103.076,103.223
1654801200,103.226,103.35,103.221,103.348
1654804800,103.35,103.367,103.295,103.313
1654808400,103.317,103.317,103.296,103.308
1654812000,103.311,103.313,103.301,103.306
1654815600,103.337,103.337,103.291,103.307
1654819200,103.312,103.343,103.223,103.225
1654822800,103.225,103.299,103.222,103.251
1654826400,103.25,103.259,103.188,103.201
1654830000,103.204,103.207,103.163,103.175
1654833600,103.179,103.216,103.163,103.208
1654837200,103.209,103.211,103.047,103.115
1654840800,103.114,103.241,103.101,103.177
1654844400,103.182,103.221,103.064,103.202
1654848000,103.205,103.333,103.16,103.291
1654851600,103.292,103.491,103.275,103.448
1654855200,103.451,103.534,103.386,103.479
1654858800,103.479,103.666,103.46,103.637
1654862400,103.64,104.035,103.519,104.035
1654866000,104.035,104.104,103.849,104.066
1654869600,104.07,104.226,104.033,104.078
1654873200,104.08,104.226,104.05,104.146
1654876800,104.148,104.229,104.116,104.193
1654880400,104.196,104.204,104.07,104.186
1654884000,104.19,104.23,104.138,104.148
1654887600,104.152,104.185,104.111,104.184
1654891200,104.186,104.23,104.162,104.189
1655067600,104.19,104.19,104.19,104.19
1655071200,104.212,104.35,104.208,104.31
1655074800,104.312,104.483,104.272,104.465
1655078400,104.466,104.55,104.415,104.517
1655082000,104.52,104.584,104.488,104.562
1655085600,104.565,104.565,104.457,104.49
1655089200,104.493,104.493,104.436,104.469
1655092800,104.471,104.567,104.466,104.486
1655096400,104.488,104.515,104.414,104.497
1655100000,104.5,104.624,104.467,104.617
1655103600,104.622,104.709,104.451,104.677
1655107200,104.679,104.751,104.547,104.623
1655110800,104.626,104.771,104.593,104.768
1655114400,104.771,104.797,104.678,104.718
1655118000,104.719,104.912,104.715,104.912
1655121600,104.914,104.914,104.601,104.683
1655125200,104.686,104.877,104.646,104.851
1655128800,104.854,105.065,104.82,105.055
1655132400,105.058,105.058,104.941,104.946
1655136000,104.948,104.948,104.767,104.928
1655139600,104.932,104.957,104.758,104.827
1655143200,104.831,105.087,104.822,105.078
1655146800,105.08,105.285,104.925,105.193
1655150400,105.196,105.282,105.172,105.217
1655154000,105.222,105.222,105.196,105.206
1655157600,105.208,105.214,105.196,105.2
1655161200,105.19,105.202,105.126,105.133
1655164800,105.137,105.223,105.009,105.049
1655168400,105.052,105.263,105.036,105.239
1655172000,105.242,105.245,105.081,105.103
1655175600,105.107,105.159,105.021,105.044
1655179200,105.049,105.072,104.962,105.061
1655182800,105.061,105.13,104.947,104.95
1655186400,104.954,105.048,104.878,104.972
1655190000,104.976,104.991,104.684,104.754
1655193600,104.758,104.802,104.622,104.782
1655197200,104.785,105.067,104.775,105.052
1655200800,105.056,105.13,105.018,105.087
1655204400,105.092,105.153,104.967,105.075
1655208000,105.08,105.081,104.887,105.041
1655211600,105.046,105.151,104.964,105.111
1655215200,105.111,105.395,105.068,105.386
1655218800,105.388,105.459,105.288,105.371
1655222400,105.374,105.453,105.351,105.407
1655226000,105.41,105.424,105.185,105.423
1655229600,105.428,105.518,105.318,105.518
1655233200,105.518,105.652,105.465,105.484
1655236800,105.489,105.502,105.453,105.471
1655240400,105.476,105.505,105.454,105.493
1655244000,105.492,105.492,105.474,105.477
1655247600,105.348,105.348,105.289,105.298
1655251200,105.298,105.365,105.262,105.276
1655254800,105.279,105.294,105.159,105.236
1655258400,105.239,105.252,105.186,105.204
1655262000,105.205,105.254,105.187,105.226
1655265600,105.228,105.385,105.224,105.369
1655269200,105.371,105.385,105.014,105.092
1655272800,105.097,105.158,104.854,104.989
1655276400,104.994,105.172,104.855,105.04
1655280000,105.043,105.047,104.713,104.777
1655283600,104.779,104.894,104.729,104.749
1655287200,104.751,104.893,104.748,104.82
1655290800,104.824,104.982,104.768,104.972
1655294400,104.975,105.393,104.951,105.324
1655298000,105.327,105.401,105.194,105.206
1655301600,105.21,105.348,105.155,105.336
1655305200,105.339,105.523,105.33,105.518
1655308800,105.523,105.567,105.468,105.555
1655312400,105.556,105.557,105.314,105.332
1655316000,105.336,105.788,104.87,105.158
1655319600,105.165,105.19,104.702,104.792
1655323200,104.792,104.876,104.66,104.864
1655326800,104.869,104.885,104.842,104.854
1655330400,104.857,104.869,104.844,104.849
